id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
80484,"{'id': 95855, 'login': 'skamskam', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'skamskam@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/76987924821cbe4e3dcbc2ff5a1881ca?d=identicon', 'html_url': 'https://gitea.com/skamskam', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-16T17:15:39Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'skamskam'}",SP-Task4,skamskam/SP-Task4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/skamskam/SP-Task4/languages,https://gitea.com/skamskam/SP-Task4,https://gitea.com/api/v1/repos/skamskam/SP-Task4,,git@gitea.com:skamskam/SP-Task4.git,https://gitea.com/skamskam/SP-Task4.git,,,0,0,1,0,0,0,master,False,2024-12-16T17:16:47Z,2024-12-16T17:37:54Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81065,"{'id': 96222, 'login': 'BugHunter4', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'bughunter4@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/a0a3e0fbc102bf0a5121f2e39a819e0d?d=identicon', 'html_url': 'https://gitea.com/BugHunter4', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-18T21:02:44Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'BugHunter4'}",SP-Task4,BugHunter4/SP-Task4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/BugHunter4/SP-Task4/languages,https://gitea.com/BugHunter4/SP-Task4,https://gitea.com/api/v1/repos/BugHunter4/SP-Task4,,git@gitea.com:BugHunter4/SP-Task4.git,https://gitea.com/BugHunter4/SP-Task4.git,,,0,0,1,0,0,0,master,False,2024-12-18T21:05:27Z,2024-12-18T21:09:02Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81093,"{'id': 96227, 'login': 'cyberbebebe', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'cyberbebebe@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/e9cd9ca07defcd0d21e31c0ec7b681ae?d=identicon', 'html_url': 'https://gitea.com/cyberbebebe', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-18T22:15:22Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'cyberbebebe'}",SP-Task4,cyberbebebe/SP-Task4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/cyberbebebe/SP-Task4/languages,https://gitea.com/cyberbebebe/SP-Task4,https://gitea.com/api/v1/repos/cyberbebebe/SP-Task4,,git@gitea.com:cyberbebebe/SP-Task4.git,https://gitea.com/cyberbebebe/SP-Task4.git,,,0,0,1,0,0,0,master,False,2024-12-18T22:16:20Z,2024-12-18T22:16:54Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77389,"{'id': 94950, 'login': 'nstchpnk', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'nstchpnk@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/850cff2ce293b85b78ffcf62d6570810?d=identicon', 'html_url': 'https://gitea.com/nstchpnk', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T21:02:42Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'nstchpnk'}",sp4,nstchpnk/sp4,лаб 4 Чепенюк ІО-23,False,False,False,False,,False,36019,C,https://gitea.com/api/v1/repos/nstchpnk/sp4/languages,https://gitea.com/nstchpnk/sp4,https://gitea.com/api/v1/repos/nstchpnk/sp4,,git@gitea.com:nstchpnk/sp4.git,https://gitea.com/nstchpnk/sp4.git,,,0,0,1,0,0,0,master,False,2024-12-09T21:03:53Z,2024-12-18T20:35:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
84212,"{'id': 98296, 'login': '1fantasyy', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '1fantasyy@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/b997ee7d3eae7199ee26c28e88a16dff?d=identicon', 'html_url': 'https://gitea.com/1fantasyy', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-02T21:01:48Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': '1fantasyy'}",SP4,1fantasyy/SP4,,False,False,False,False,,False,118526,C,https://gitea.com/api/v1/repos/1fantasyy/SP4/languages,https://gitea.com/1fantasyy/SP4,https://gitea.com/api/v1/repos/1fantasyy/SP4,,git@gitea.com:1fantasyy/SP4.git,https://gitea.com/1fantasyy/SP4.git,,,0,0,1,0,0,0,master,False,2025-01-02T21:11:28Z,2025-01-02T22:19:15Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72707,"{'id': 91981, 'login': 'irka', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'irka@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7fb7049dbc99adc72b1ebd0d76fa7ae7?d=identicon', 'html_url': 'https://gitea.com/irka', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-14T13:35:43Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'irka'}",SPlab4,irka/SPlab4,,False,False,False,False,,False,36024,C,https://gitea.com/api/v1/repos/irka/SPlab4/languages,https://gitea.com/irka/SPlab4,https://gitea.com/api/v1/repos/irka/SPlab4,,git@gitea.com:irka/SPlab4.git,https://gitea.com/irka/SPlab4.git,,,0,0,1,0,0,0,main,False,2024-11-15T11:55:29Z,2024-11-15T12:07:58Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
73269,"{'id': 92853, 'login': 'EugenFICT', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'eugenfict@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4dc5c3bd1d45063870a8f2778e809a20?d=identicon', 'html_url': 'https://gitea.com/EugenFICT', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-21T17:31:58Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'EugenFICT'}",SPLab41,EugenFICT/SPLab41,,False,False,False,False,,False,40,C,https://gitea.com/api/v1/repos/EugenFICT/SPLab41/languages,https://gitea.com/EugenFICT/SPLab41,https://gitea.com/api/v1/repos/EugenFICT/SPLab41,,git@gitea.com:EugenFICT/SPLab41.git,https://gitea.com/EugenFICT/SPLab41.git,,,0,0,1,0,0,0,master,False,2024-11-21T17:46:52Z,2024-11-25T19:25:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
39732,"{'id': 46958, 'login': 'dlrbcnvk', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dlrbcnvk@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/445d0ee8f952060a2b40036af0eb2d20?d=identicon', 'html_url': 'https://gitea.com/dlrbcnvk', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-08T06:33:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'dlrbcnvk'}",spring-aws-tutorial,dlrbcnvk/spring-aws-tutorial,,False,False,False,False,,False,92,Java,https://gitea.com/api/v1/repos/dlrbcnvk/spring-aws-tutorial/languages,https://gitea.com/dlrbcnvk/spring-aws-tutorial,https://gitea.com/api/v1/repos/dlrbcnvk/spring-aws-tutorial,,git@gitea.com:dlrbcnvk/spring-aws-tutorial.git,https://gitea.com/dlrbcnvk/spring-aws-tutorial.git,,,0,0,1,0,0,0,main,False,2023-08-11T07:26:09Z,2023-08-11T07:31:11Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
39531,"{'id': 46958, 'login': 'dlrbcnvk', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dlrbcnvk@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/445d0ee8f952060a2b40036af0eb2d20?d=identicon', 'html_url': 'https://gitea.com/dlrbcnvk', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-08T06:33:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'dlrbcnvk'}",spring-cicd,dlrbcnvk/spring-cicd,,False,False,False,False,,False,95,Java,https://gitea.com/api/v1/repos/dlrbcnvk/spring-cicd/languages,https://gitea.com/dlrbcnvk/spring-cicd,https://gitea.com/api/v1/repos/dlrbcnvk/spring-cicd,,git@gitea.com:dlrbcnvk/spring-cicd.git,https://gitea.com/dlrbcnvk/spring-cicd.git,,,0,0,1,0,0,0,main,False,2023-08-08T06:35:13Z,2023-08-08T12:54:48Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
57971,"{'id': 68339, 'login': 'xuxiaowei-com-cn', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'xuxiaowei-com-cn@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/2946ecfc0d6ee16c0edc54198cb4d661?d=identicon', 'html_url': 'https://gitea.com/xuxiaowei-com-cn', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-05-26T12:58:56Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'xuxiaowei-com-cn'}",spring-cloud-xuxiaowei,xuxiaowei-com-cn/spring-cloud-xuxiaowei,,False,False,False,False,,False,4240,Java,https://gitea.com/api/v1/repos/xuxiaowei-com-cn/spring-cloud-xuxiaowei/languages,https://gitea.com/xuxiaowei-com-cn/spring-cloud-xuxiaowei,https://gitea.com/api/v1/repos/xuxiaowei-com-cn/spring-cloud-xuxiaowei,,git@gitea.com:xuxiaowei-com-cn/spring-cloud-xuxiaowei.git,https://gitea.com/xuxiaowei-com-cn/spring-cloud-xuxiaowei.git,https://gitee.com/xuxiaowei-cloud/spring-cloud-xuxiaowei.git,,0,0,1,0,0,0,spring-boot-2,False,2024-05-26T13:04:33Z,2024-05-26T13:04:44Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77691,"{'id': 95025, 'login': 'SimonSanich', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'simonsanich@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/8d3b602523c67456a0f28d504585687b?d=identicon', 'html_url': 'https://gitea.com/SimonSanich', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-10T12:23:59Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'SimonSanich'}",SPTask4,SimonSanich/SPTask4,,False,False,False,False,,False,39,C,https://gitea.com/api/v1/repos/SimonSanich/SPTask4/languages,https://gitea.com/SimonSanich/SPTask4,https://gitea.com/api/v1/repos/SimonSanich/SPTask4,,git@gitea.com:SimonSanich/SPTask4.git,https://gitea.com/SimonSanich/SPTask4.git,,,0,0,1,0,0,0,master,False,2024-12-10T12:37:05Z,2024-12-10T12:43:38Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81378,"{'id': 96453, 'login': 'vikashymko', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'vikashymko@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/18bcb478d5d82deb1d5284a6679856be?d=identicon', 'html_url': 'https://gitea.com/vikashymko', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-19T21:59:02Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'vikashymko'}",SP_41,vikashymko/SP_41,,False,False,False,False,,False,176846,C,https://gitea.com/api/v1/repos/vikashymko/SP_41/languages,https://gitea.com/vikashymko/SP_41,https://gitea.com/api/v1/repos/vikashymko/SP_41,,git@gitea.com:vikashymko/SP_41.git,https://gitea.com/vikashymko/SP_41.git,,,0,0,1,0,0,0,master,False,2024-12-19T22:05:54Z,2024-12-20T07:31:52Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81487,"{'id': 96453, 'login': 'vikashymko', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'vikashymko@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/18bcb478d5d82deb1d5284a6679856be?d=identicon', 'html_url': 'https://gitea.com/vikashymko', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-19T21:59:02Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'vikashymko'}",SP_4,vikashymko/SP_4,,False,False,False,False,,False,104267,C,https://gitea.com/api/v1/repos/vikashymko/SP_4/languages,https://gitea.com/vikashymko/SP_4,https://gitea.com/api/v1/repos/vikashymko/SP_4,,git@gitea.com:vikashymko/SP_4.git,https://gitea.com/vikashymko/SP_4.git,,,0,0,1,0,0,0,master,False,2024-12-20T11:20:37Z,2024-12-20T11:23:01Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77250,"{'id': 94924, 'login': 'Pechonue_Knugu', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'pechonue_knugu@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/e752130224186cb5f590b72d8aade828?d=identicon', 'html_url': 'https://gitea.com/Pechonue_Knugu', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T15:45:35Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Pechonue_Knugu'}",SP_4,Pechonue_Knugu/SP_4,,False,False,False,False,,False,69844,C,https://gitea.com/api/v1/repos/Pechonue_Knugu/SP_4/languages,https://gitea.com/Pechonue_Knugu/SP_4,https://gitea.com/api/v1/repos/Pechonue_Knugu/SP_4,,git@gitea.com:Pechonue_Knugu/SP_4.git,https://gitea.com/Pechonue_Knugu/SP_4.git,,,0,0,1,0,0,0,master,False,2024-12-09T15:47:22Z,2024-12-09T17:52:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
73801,"{'id': 93574, 'login': 'dimahlynchak', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dimahlynchak@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/b2bc6044c32f2e0f61821b5fc4305816?d=identicon', 'html_url': 'https://gitea.com/dimahlynchak', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-27T14:42:15Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'dimahlynchak'}",SP_Coursework_task4,dimahlynchak/SP_Coursework_task4,,False,False,False,False,,False,10970,C,https://gitea.com/api/v1/repos/dimahlynchak/SP_Coursework_task4/languages,https://gitea.com/dimahlynchak/SP_Coursework_task4,https://gitea.com/api/v1/repos/dimahlynchak/SP_Coursework_task4,,git@gitea.com:dimahlynchak/SP_Coursework_task4.git,https://gitea.com/dimahlynchak/SP_Coursework_task4.git,,,0,0,1,0,0,0,main,False,2024-11-27T14:48:37Z,2024-11-29T13:46:44Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83423,"{'id': 97534, 'login': 'chevalierendormi', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'chevalierendormi@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/d88e7aa2a450accc139fa3f984ef79d2?d=identicon', 'html_url': 'https://gitea.com/chevalierendormi', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-28T15:51:54Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'chevalierendormi'}",SP_Course_4,chevalierendormi/SP_Course_4,,False,False,False,False,,False,35777,C,https://gitea.com/api/v1/repos/chevalierendormi/SP_Course_4/languages,https://gitea.com/chevalierendormi/SP_Course_4,https://gitea.com/api/v1/repos/chevalierendormi/SP_Course_4,,git@gitea.com:chevalierendormi/SP_Course_4.git,https://gitea.com/chevalierendormi/SP_Course_4.git,,,0,0,1,0,0,0,main,False,2024-12-28T16:12:39Z,2024-12-28T16:29:50Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81374,"{'id': 96449, 'login': 'Kobut_Mykhailo', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'kobut_mykhailo@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/27db27cd7e0ed7deaaeabc36f1b80e09?d=identicon', 'html_url': 'https://gitea.com/Kobut_Mykhailo', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-19T21:29:25Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Kobut_Mykhailo'}",SP_Cursova,Kobut_Mykhailo/SP_Cursova,,False,False,False,False,,False,21423,C++,https://gitea.com/api/v1/repos/Kobut_Mykhailo/SP_Cursova/languages,https://gitea.com/Kobut_Mykhailo/SP_Cursova,https://gitea.com/api/v1/repos/Kobut_Mykhailo/SP_Cursova,,git@gitea.com:Kobut_Mykhailo/SP_Cursova.git,https://gitea.com/Kobut_Mykhailo/SP_Cursova.git,,,0,0,1,0,0,0,main,False,2024-12-19T21:30:47Z,2024-12-20T09:29:02Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
80224,"{'id': 95665, 'login': 'VarRoman', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'varroman@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4288f9aa143505888e460bbe76199d3d?d=identicon', 'html_url': 'https://gitea.com/VarRoman', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-15T14:43:32Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'VarRoman'}",SP_jenkins,VarRoman/SP_jenkins,,False,False,False,False,,False,92677,C,https://gitea.com/api/v1/repos/VarRoman/SP_jenkins/languages,https://gitea.com/VarRoman/SP_jenkins,https://gitea.com/api/v1/repos/VarRoman/SP_jenkins,,git@gitea.com:VarRoman/SP_jenkins.git,https://gitea.com/VarRoman/SP_jenkins.git,,,0,0,1,0,0,0,main,False,2024-12-15T14:46:06Z,2024-12-15T19:29:25Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
74872,"{'id': 94486, 'login': 'SotsIvan', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'sotsivan@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4e291da0a05e36b9e6491696e436fff8?d=identicon', 'html_url': 'https://gitea.com/SotsIvan', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-05T16:12:23Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'SotsIvan'}",SP_Lab4,SotsIvan/SP_Lab4,,False,False,False,False,,False,70676,C++,https://gitea.com/api/v1/repos/SotsIvan/SP_Lab4/languages,https://gitea.com/SotsIvan/SP_Lab4,https://gitea.com/api/v1/repos/SotsIvan/SP_Lab4,,git@gitea.com:SotsIvan/SP_Lab4.git,https://gitea.com/SotsIvan/SP_Lab4.git,,,0,0,1,0,0,0,master,False,2024-12-05T16:13:39Z,2024-12-05T18:40:12Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
